,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
835,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,0.18422533714,0.416885515549,-0.998835308853,1.30534520143,0.494779605194,1.00561576818
836,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-0.729109461061,-1.00358872677,1.59312968179,1.67455960069,0.0475818420035,-0.994415592559
837,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,0.612351023796,0.772004076128,3.53710342478,0.689987869334,-0.73501424358,-0.994415592559
838,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,1.008839063,-1.41411055971,0.180139808496,1.70112822307,-0.66379826128,0.941977368385,1.00561576818
839,3.00561574836,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,-0.251322579596,-0.252009338222,4.05988103771,-1.45362444815,-0.317710628348,-0.326810855111,-0.324018333142,2.94033453827,-0.310775527402,-0.224557567397,-0.22404716702,-0.233160929676,-0.00875617908406,1.01430226711,-0.991238381493,1.35443554733,-0.648470166188,-0.7828382263,-1.03301266054,-0.846813684378,1.00561576818
840,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,0.86922643579,-0.648470166188,-0.998835308853,-0.171512395602,0.382980164396,1.00561576818
841,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,2.79754556996,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.0275335113182,-0.226031094321,-0.985899403389,-0.991238381493,-0.0726500748544,1.71898690434,1.48513114051,1.92070253353,0.271180723599,-0.994415592559
842,3.00561574836,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,-0.251322579596,-0.252009338222,4.05988103771,-1.45362444815,-0.317710628348,-0.326810855111,-0.324018333142,2.94033453827,-0.310775527402,-0.224557567397,-0.22404716702,-0.233160929676,-0.00875617908406,-0.985899403389,1.008839063,0.954851573121,1.48224119729,-0.998835308853,0.443844936495,-0.846813684378,1.00561576818
843,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,0.498184174021,1.60061405081,-0.998835308853,0.689987869334,3.17796618434,-0.994415592559
844,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-1.10015172283,1.36386834376,1.16113551668,0.689987869334,0.271180723599,1.00561576818
845,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-0.87181802328,0.416885515549,0.513144269023,-1.03301266054,0.494779605194,1.00561576818
846,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,2.96442396203,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.0114846312579,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,2.55318746997,-0.885215873241,-0.674839685023,-1.03301266054,0.382980164396,1.00561576818
847,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,1.24026869756,-0.174978752083,1.80912676435,1.55148813427,-0.73501424358,-0.994415592559
848,3.00561574836,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,-0.251322579596,-0.252009338222,4.05988103771,-1.45362444815,-0.317710628348,-0.326810855111,-0.324018333142,2.94033453827,-0.310775527402,-0.224557567397,-0.22404716702,-0.233160929676,-0.00875617908406,-0.985899403389,-0.991238381493,-0.0155666499668,0.416885515549,1.80912676435,1.79763106711,0.382980164396,1.00561576818
849,0.713825522199,-0.0559264852448,-0.289102629131,-1.70266827023,4.05238306646,-0.251322579596,-0.252009338222,-0.243575648436,-1.45362444815,2.96442396203,-0.326810855111,-0.324018333142,-0.322715665115,-0.310775527402,-0.0114846312579,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,-1.10015172283,-0.885215873241,-0.674839685023,-1.03301266054,-0.958613125175,-0.994415592559
850,1.8828700315,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,-0.251322579596,3.89970957812,-0.243575648436,-1.45362444815,-0.317710628348,-0.326810855111,2.79754556996,-0.322715665115,-0.310775527402,-0.224557567397,-0.22404716702,-0.0275335113182,-0.226031094321,1.01430226711,-0.991238381493,-1.04306829794,-1.00358872677,0.297147186469,-0.909941194118,1.50097457237,1.00561576818
851,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,0.441100749133,0.180139808496,0.189148645192,-0.294583862021,0.382980164396,-0.994415592559
852,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,1.008839063,-1.52827740949,1.83735975786,0.189148645192,-1.03301266054,0.382980164396,-0.994415592559
853,-0.466793685215,-0.0559264852448,-0.289102629131,1.9020068017,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,0.669434448684,-0.766843019714,-0.998835308853,-0.66379826128,1.50097457237,-0.994415592559
854,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-1.2143185726,1.00874978318,0.0811501039154,0.443844936495,0.159381282801,-0.994415592559
855,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,0.983393285565,-1.00358872677,0.189148645192,-1.03301266054,-0.958613125175,-0.994415592559
856,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,1.008839063,0.583809311352,0.416885515549,1.05313697541,-0.294583862021,-0.399615921187,-0.994415592559
857,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,0.926309860677,-0.411724459135,-0.998835308853,0.689987869334,-0.958613125175,1.00561576818
858,0.713825522199,-0.0559264852448,-0.289102629131,-1.70266827023,4.05238306646,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,2.96442396203,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.0114846312579,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-0.272442061961,0.535258369075,-0.7828382263,0.0746305372367,-0.287816480389,-0.994415592559
859,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,-0.129733499742,-0.766843019714,-0.998835308853,2.4129883992,1.38917513158,1.00561576818
860,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,2.79754556996,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.0275335113182,-0.226031094321,-0.985899403389,1.008839063,1.29735212245,0.653631222602,-0.242845519915,-0.909941194118,-0.399615921187,-0.994415592559
861,-0.466793685215,-0.0559264852448,-0.289102629131,1.9020068017,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-1.15723514772,1.60061405081,1.70112822307,0.689987869334,0.271180723599,1.00561576818
862,1.89444472961,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,3.92347110141,-0.252009338222,4.05988103771,-1.45362444815,-0.317710628348,2.81258256575,-0.324018333142,2.94033453827,-0.310775527402,-0.224557567397,-0.0346101440894,-0.233160929676,-0.00875617908406,1.01430226711,-0.991238381493,0.954851573121,1.48224119729,-0.890836767576,0.443844936495,-0.846813684378,1.00561576818
863,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,1.35443554733,0.535258369075,-0.350844061192,0.936130802172,0.159381282801,1.00561576818
864,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-1.10015172283,1.36386834376,0.0811501039154,-0.54072679486,-0.958613125175,1.00561576818
865,-0.466793685215,-0.0559264852448,-0.289102629131,1.9020068017,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-1.81369453392,-0.648470166188,-0.998835308853,0.936130802172,0.0475818420035,-0.994415592559
866,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-0.757651173505,-1.00358872677,0.297147186469,0.320773470075,0.271180723599,1.00561576818
867,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,0.783601298459,-0.766843019714,-0.998835308853,-1.03301266054,-0.399615921187,1.00561576818
868,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,1.9823532211,0.535258369075,0.297147186469,0.443844936495,-0.623214802782,-0.994415592559
869,1.89444472961,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,3.92347110141,-0.252009338222,-0.243575648436,-0.558866077997,2.96442396203,2.81258256575,-0.324018333142,-0.322715665115,-0.293544586479,-0.0114846312579,-0.0346101440894,-0.233160929676,-0.226031094321,1.01430226711,1.008839063,2.55318746997,-0.885215873241,-0.566841143746,-1.03301266054,0.382980164396,1.00561576818
870,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,0.18422533714,-0.0566058985563,0.189148645192,-0.417655328441,0.494779605194,1.00561576818
871,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-0.443692336623,-1.00358872677,0.0811501039154,-1.03301266054,0.0475818420035,-0.994415592559
872,-0.466793685215,-0.0559264852448,-0.289102629131,1.9020068017,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,1.04047671045,-0.530097312662,1.48513114051,0.689987869334,0.382980164396,1.00561576818
873,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-1.10015172283,-1.00358872677,-0.674839685023,-0.54072679486,0.382980164396,-0.994415592559
874,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-0.586400898842,0.653631222602,-0.998835308853,-0.294583862021,0.494779605194,1.00561576818
875,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-1.0145265855,0.06176695497,-0.674839685023,-1.03301266054,-0.73501424358,1.00561576818
876,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,-0.358067199292,0.416885515549,1.80912676435,0.566916402914,-0.958613125175,-0.994415592559
877,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,2.12540903246,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.241851763708,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,0.583809311352,-0.766843019714,-0.7828382263,-0.66379826128,-0.287816480389,-0.994415592559
878,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-1.2143185726,-0.174978752083,-0.998835308853,0.0746305372367,-0.958613125175,1.00561576818
879,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,1.55422753444,-1.00358872677,0.189148645192,-1.03301266054,-0.958613125175,-0.994415592559
880,-0.466793685215,0.342397297894,2.95731218067,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,1.008839063,1.32589383489,0.298512662023,0.189148645192,-1.03301266054,-0.623214802782,1.00561576818
881,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,0.127141912252,-1.00358872677,0.405145727746,-1.03301266054,0.718378486789,1.00561576818
882,-0.466793685215,-0.0559264852448,-0.289102629131,1.9020068017,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,1.23065066231,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.259082704632,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,1.29735212245,0.416885515549,0.297147186469,0.197702003656,0.718378486789,-0.994415592559
883,-0.466793685215,-0.0559264852448,-0.289102629131,3.70434433767,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,1.23065066231,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.259082704632,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-1.78515282148,-0.648470166188,-0.998835308853,0.936130802172,0.0475818420035,-0.994415592559
884,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,2.81258256575,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.0346101440894,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-0.957443160611,0.06176695497,-0.674839685023,-1.03301266054,-0.958613125175,-0.994415592559
885,1.8828700315,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,-0.251322579596,3.89970957812,-0.243575648436,-1.45362444815,-0.317710628348,-0.326810855111,2.79754556996,-0.322715665115,-0.310775527402,-0.224557567397,-0.22404716702,-0.0275335113182,-0.226031094321,1.01430226711,-0.991238381493,-0.900359735724,1.71898690434,-0.242845519915,1.42841666785,-0.958613125175,-0.994415592559
886,-0.466793685215,0.043235809983,1.59521370358,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,0.441100749133,0.416885515549,-0.998835308853,0.0746305372367,0.718378486789,1.00561576818
887,-0.466793685215,0.0817088653709,1.11918681247,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-1.12869343527,-0.648470166188,-0.350844061192,0.443844936495,0.159381282801,1.00561576818
888,-0.466793685215,0.284158176812,4.35057399157,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,-0.41515062418,-0.648470166188,-0.674839685023,-1.03301266054,-0.958613125175,1.00561576818
889,-0.466793685215,-0.0559264852448,-0.289102629131,1.9020068017,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,-1.18577686016,1.00874978318,0.0811501039154,0.443844936495,0.159381282801,1.00561576818
890,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,2.79754556996,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.0275335113182,-0.226031094321,1.01430226711,1.008839063,2.01089493354,-0.885215873241,-0.674839685023,-0.66379826128,-0.958613125175,-0.994415592559
891,-0.466793685215,-0.0550281893748,2.36271370612,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,-0.991238381493,0.726517873571,-1.00358872677,-0.998835308853,-1.03301266054,1.38917513158,1.00561576818
892,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,1.008839063,1.32589383489,1.00874978318,-0.674839685023,-0.66379826128,-0.623214802782,-0.994415592559
893,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,4.05238306646,-0.251322579596,-0.252009338222,-0.243575648436,0.335892292155,2.96442396203,-0.326810855111,-0.324018333142,-0.322715665115,-0.276313645555,-0.0114846312579,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,1.008839063,-0.243900349517,0.535258369075,-0.7828382263,0.0746305372367,-0.287816480389,-0.994415592559
894,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,-0.186816924629,0.653631222602,0.189148645192,-0.66379826128,-0.958613125175,-0.994415592559
895,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,-0.87181802328,-1.00358872677,-0.458842602469,-0.294583862021,-0.958613125175,1.00561576818
896,1.8828700315,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,-0.251322579596,3.89970957812,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,2.79754556996,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.0275335113182,-0.226031094321,-0.985899403389,-0.991238381493,-1.04306829794,-0.648470166188,1.26913405796,0.813059335753,-0.287816480389,1.00561576818
897,-0.466793685215,0.00975907664786,1.22675213309,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,0.926309860677,-0.766843019714,-0.998835308853,-1.03301266054,2.73076842115,1.00561576818
898,1.89444472961,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,3.92347110141,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,2.81258256575,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.0346101440894,-0.233160929676,-0.226031094321,-0.985899403389,1.008839063,1.12610184778,-1.00358872677,-0.674839685023,-1.03301266054,-0.623214802782,1.00561576818
899,1.8828700315,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,-0.251322579596,3.89970957812,-0.243575648436,-1.45362444815,-0.317710628348,-0.326810855111,2.79754556996,-0.322715665115,-0.310775527402,-0.224557567397,-0.22404716702,-0.0275335113182,-0.226031094321,-0.985899403389,-0.991238381493,-0.928901448167,-0.648470166188,-0.998835308853,-0.909941194118,-0.958613125175,1.00561576818
900,-0.466793685215,-0.0559264852448,-0.289102629131,0.0996692657388,-0.243125801952,-0.251322579596,-0.252009338222,-0.243575648436,-0.558866077997,-0.317710628348,-0.326810855111,-0.324018333142,-0.322715665115,-0.293544586479,-0.224557567397,-0.22404716702,-0.233160929676,-0.226031094321,1.01430226711,-0.991238381493,0.469642461577,0.180139808496,-0.998835308853,0.689987869334,0.606579045992,-0.994415592559
901,3.00561574836,-0.0559264852448,-0.289102629131,-1.70266827023,-0.243125801952,-0.251322579596,-0.252009338222,4.05988103771,-1.45362444815,-0.317710628348,-0.326810855111,-0.324018333142,2.94033453827,-0.310775527402,-0.224557567397,-0.22404716702,-0.233160929676,-0.00875617908406,-0.985899403389,1.008839063,-1.84223624637,2.4292240255,-0.7828382263,0.197702003656,1.38917513158,1.00561576818
